"","time","MR_mean_summ","MR_sd_summ","maladaptation_time"
"1709",1709,0.0240503819516377,0.0669527605162071,0
"1710",1710,0.0266988942951338,0.0704406046587999,1
"1711",1711,0.0305003200393976,0.0763919785683474,0
"1712",1712,0.0349758222580796,0.0863882919436125,0
"1713",1713,0.0308326531483395,0.0781873981371284,0
"1714",1714,0.0284197363969649,0.074898573040778,1
"1715",1715,0.0334881338923488,0.0825441946291102,1
"1716",1716,0.0376462208209683,0.0895128005833323,0
"1717",1717,0.0354572401183447,0.0852458824097857,0
"1718",1718,0.0300185548000255,0.0767410390190521,1
"1719",1719,0.03384030163594,0.0842708434865421,0
"1720",1720,0.0274306592157481,0.0730219902276636,0
"1721",1721,0.0346471843904891,0.0843750325539159,0
"1722",1722,0.0263385019075884,0.0709357831694494,1
"1723",1723,0.0214006742933767,0.0616907719933756,0
"1724",1724,0.0252432634821311,0.0678337662747876,0
"1725",1725,0.0252108172022845,0.0687718009043805,0
"1726",1726,0.0429022295582255,0.101196301709733,1
"1727",1727,0.0349563637766827,0.0850482984697878,1
"1728",1728,0.0293044341346747,0.0751752966053138,0
"1729",1729,0.0252012962845345,0.0691644564031788,0
"1730",1730,0.0232298408369201,0.0654262815966041,0
"1731",1731,0.0249489643506168,0.0689472272522079,0
"1732",1732,0.02615518592124,0.0697811611679261,1
"1733",1733,0.0318977244433657,0.0793198187101862,0
"1734",1734,0.0335104960342669,0.0817344231553489,0
"1735",1735,0.0302933519751491,0.075958339338882,0
"1736",1736,0.0281764428893524,0.0740513071756722,0
"1737",1737,0.0235668445312265,0.0661295082768347,0
"1738",1738,0.0233536087690516,0.0667017926738298,0
"1739",1739,0.0207920252026236,0.0615124211164431,0
"1740",1740,0.0269571036149879,0.0734847264230532,1
"1741",1741,0.0266546095532813,0.0726767454524193,0
"1742",1742,0.0221756713439428,0.0639687114745067,1
"1743",1743,0.0254577460071304,0.0722462486553234,1
"1744",1744,0.0282707577069457,0.0749703430192271,0
"1745",1745,0.0313693769027398,0.0805949174531268,1
"1746",1746,0.030819886050511,0.0782188466258566,0
"1747",1747,0.0292962552648135,0.0767751137766753,0
"1748",1748,0.0292801326369502,0.0753942152045487,1
"1749",1749,0.0290820954247001,0.076244317328006,1
"1750",1750,0.0268415571421045,0.0738080385395189,0
"1751",1751,0.0311652791652128,0.0814478370792962,1
"1752",1752,0.0322689112615458,0.0817537796372649,1
"1753",1753,0.0276421923812185,0.0735165842752654,0
"1754",1754,0.0342853555333428,0.0869938963179816,1
"1755",1755,0.0250920726526774,0.0707716112052698,0
"1756",1756,0.0270915736682949,0.0741598466551097,1
"1757",1757,0.0255213622991105,0.070087222813338,1
"1758",1758,0.0277861920620378,0.0763046083267044,0
"1759",1759,0.0329384087425829,0.0828966266878138,0
"1760",1760,0.0302627174271154,0.0778181888435587,0
"1761",1761,0.0263135831394311,0.0702096375561712,1
"1762",1762,0.0243941380869211,0.0662730058769421,0
"1763",1763,0.0278546342679454,0.0734852978388283,1
"1764",1764,0.026259718360185,0.0733935825031882,0
"1765",1765,0.0247431541023337,0.0686879978223274,0
"1766",1766,0.0228191365126588,0.0659195676860673,1
"1767",1767,0.0254188928332514,0.0701413948305854,1
"1768",1768,0.0226640873382509,0.0643558301528574,1
"1769",1769,0.0263864548071818,0.0714763553210986,1
"1770",1770,0.0331398361381463,0.0847154656487584,0
"1771",1771,0.0298582178143991,0.0781552751792765,0
"1772",1772,0.0326529461052594,0.0826128105076594,1
"1773",1773,0.0254854289907789,0.0703522729423113,0
"1774",1774,0.0268656520653887,0.0730261723145541,1
"1775",1775,0.027874490711317,0.0732968590258506,0
"1776",1776,0.0325109660762805,0.0835720865617685,0
"1777",1777,0.0254139802960911,0.0690753577337314,0
"1778",1778,0.0237703002469566,0.0644262208281892,0
"1779",1779,0.0304769304233772,0.0767608442926805,1
"1780",1780,0.0314381272712433,0.0781764340655871,1
"1781",1781,0.0304480950379088,0.0778188505629508,1
"1782",1782,0.0258715315398233,0.0689881602201178,0
"1783",1783,0.0318364445892348,0.0798660916094047,0
"1784",1784,0.027345784573626,0.0736980924151627,1
"1785",1785,0.0247782150005622,0.0691146352501903,1
"1786",1786,0.0299573132565275,0.0770504908355541,1
"1787",1787,0.0265610672934909,0.0714407705167552,1
"1788",1788,0.0275295064473845,0.0736677730111569,1
"1789",1789,0.0277772350467305,0.0731345698781606,1
"1790",1790,0.0224317420530727,0.0655462581450268,0
"1791",1791,0.0274792315773419,0.0749521880490238,1
"1792",1792,0.0276571589642795,0.0755112105062784,0
"1793",1793,0.0339089521504573,0.0866682916191567,0
"1794",1794,0.0348633326756271,0.0896068220532471,1
"1795",1795,0.0318168283334912,0.0826812747349611,0
"1796",1796,0.0242125686756493,0.0701190515969837,0
"1797",1797,0.0275776174327843,0.0758490428959743,0
"1798",1798,0.0292240106834574,0.0784759946492584,0
"1799",1799,0.0305001847039653,0.0782320663085308,0
"1800",1800,0.0308416438555115,0.0801902909165065,0
"1801",1801,0.0281214088156564,0.0741882688702256,1
"1802",1802,0.0323178292746811,0.0813048449407912,0
"1803",1803,0.0288587560940098,0.0744075053483186,0
"1804",1804,0.032937193318893,0.083413093736626,0
"1805",1805,0.0298715445433704,0.0785224130234461,0
"1806",1806,0.0354681259547387,0.0885939508603378,0
"1807",1807,0.0300464820714073,0.0792822041604042,0
"1808",1808,0.0258323385059345,0.0724415103345311,0
"1809",1809,0.0289845894538201,0.0784213218781799,0
"1810",1810,0.0261427682874317,0.0734955637333515,1
"1811",1811,0.0250795557297243,0.0707602795863175,0
"1812",1812,0.0243101260456598,0.0688507477155597,1
"1813",1813,0.0253760060112172,0.0710383811112603,0
"1814",1814,0.0232828440089674,0.0657355590871489,0
"1815",1815,0.0239141540041354,0.0674876143801911,0
"1816",1816,0.0257771752972809,0.0731806677986928,0
"1817",1817,0.0294457849381122,0.0775481660943783,1
"1818",1818,0.0298936175616414,0.0795545876928846,1
"1819",1819,0.0224810372577323,0.0654485161984991,1
"1820",1820,0.0222269205742675,0.0626748670456223,0
"1821",1821,0.0271667237758134,0.0753326225371977,0
"1822",1822,0.0308039241072371,0.0801124011386705,1
"1823",1823,0.0234157869325105,0.066261311048285,0
"1824",1824,0.0293861350475992,0.076852473332853,0
"1825",1825,0.0339034154446841,0.0850567626019724,1
"1826",1826,0.0274591696011596,0.0744386729081222,0
"1827",1827,0.021734742454176,0.0638073768514889,0
"1828",1828,0.0287420914081211,0.074773510807373,0
"1829",1829,0.0265855135931943,0.0713515453148066,0
"1830",1830,0.0253780113186731,0.0712998569614983,0
"1831",1831,0.0232707289897466,0.0690488174001186,1
"1832",1832,0.0247171771913864,0.0708466446290451,1
"1833",1833,0.025728717326623,0.0717432568696657,0
"1834",1834,0.0256149792369489,0.0719522847271103,0
"1835",1835,0.0258961778026048,0.070601600531052,0
"1836",1836,0.0165524483649019,0.0508061641667315,1
"1837",1837,0.0220241107669033,0.0641734863428463,0
"1838",1838,0.0252444236752636,0.0704632124205908,0
"1839",1839,0.0230223724890254,0.0677892097230432,0
"1840",1840,0.0216070085182969,0.0652791033435133,1
"1841",1841,0.028748376836597,0.0764667297289376,0
"1842",1842,0.0290831937581482,0.0764360886263699,0
"1843",1843,0.0300051409285224,0.07691113781277,1
"1844",1844,0.0262407021144332,0.0728101227883091,0
"1845",1845,0.0267205498714108,0.0732959030952386,1
"1846",1846,0.0322848085615219,0.082935252745163,1
"1847",1847,0.0259358066733427,0.0721127177080935,0
"1848",1848,0.0254577872897692,0.0695278671847405,0
"1849",1849,0.0259376653239915,0.0733085819439395,1
"1850",1850,0.0258634471039901,0.0694846356410309,0
"1851",1851,0.0230066390361681,0.0656142402425283,0
"1852",1852,0.0253919727019217,0.070361033193824,1
"1853",1853,0.0261813379172981,0.0727304259427164,0
"1854",1854,0.0215381609592417,0.0635972517111603,1
"1855",1855,0.0231949289264661,0.0672816568529545,0
"1856",1856,0.0210958721314101,0.0617768507762404,0
"1857",1857,0.0265304025053131,0.0725500942177104,0
"1858",1858,0.0270083772888921,0.0726113075396295,0
"1859",1859,0.0275715486440109,0.0741928391758296,0
"1860",1860,0.0276521620808831,0.0742840860047878,1
"1861",1861,0.0262572654362971,0.0721364394551812,1
"1862",1862,0.0275978095804692,0.0774368156035383,1
"1863",1863,0.0245319640138198,0.0698479934347487,1
"1864",1864,0.035143808453095,0.0862728227011978,0
"1865",1865,0.032436520468071,0.0842731389516244,1
"1866",1866,0.0258502982900868,0.0723608036410811,0
"1867",1867,0.0233289677826289,0.0677693122660154,0
"1868",1868,0.0263484716620654,0.0712477448354703,0
"1869",1869,0.0244172662710116,0.0681537944518727,0
"1870",1870,0.0267678708384089,0.0729116797832182,1
"1871",1871,0.03542583942581,0.0866313935093816,0
"1872",1872,0.0317454549925965,0.0795004133344402,0
"1873",1873,0.0292092666786462,0.0760813756375891,1
"1874",1874,0.0385738315405993,0.0917690570166118,1
"1875",1875,0.033479689612313,0.0820007425588767,1
"1876",1876,0.0294913450930045,0.077200216884567,0
"1877",1877,0.0259754993061072,0.0706297919584831,0
"1878",1878,0.0307881145071043,0.0791586969817789,1
"1879",1879,0.0355829252789947,0.0869428078795265,0
"1880",1880,0.0307005902636364,0.079002942218621,0
"1881",1881,0.0227976566691714,0.066780839737711,0
"1882",1882,0.0235187091422555,0.067760574002369,0
"1883",1883,0.0227923679664122,0.0657288166272134,1
"1884",1884,0.0310933894236139,0.0789596156435379,1
"1885",1885,0.0244018412648397,0.0672464596782275,1
"1886",1886,0.020190457520487,0.0593033264188052,0
"1887",1887,0.0263721541043958,0.0719944945065799,0
"1888",1888,0.024127617364876,0.0679030199146757,0
"1889",1889,0.0246113182195502,0.0676073006529296,0
"1890",1890,0.0254219318027056,0.0694054086305383,0
"1891",1891,0.0406510124256457,0.101279420371984,0
"1892",1892,0.0295327740209269,0.0776837670277033,0
"1893",1893,0.02629944136035,0.0703551001625907,0
"1894",1894,0.0243362605050606,0.0678689231116583,0
"1895",1895,0.0253183559902167,0.0700931657980387,0
"1896",1896,0.0258802474790628,0.072498750072549,1
"1897",1897,0.0225987156097554,0.0656224639545375,0
"1898",1898,0.029634871399018,0.078245642600098,0
"1899",1899,0.027758927927726,0.0744314446742906,0
"1900",1900,0.0337546456658602,0.0841083840624685,0
"1901",1901,0.0295056583219018,0.0764280172683289,0
"1902",1902,0.034633638544085,0.0859006145756324,1
"1903",1903,0.0274807972805398,0.0726234724034212,0
"1904",1904,0.0261684537488747,0.0706386702241037,0
"1905",1905,0.0280200922283101,0.0746001567560376,0
"1906",1906,0.0250000499901652,0.0689088284274944,1
"1907",1907,0.0207470305462356,0.0602053370083213,0
"1908",1908,0.0196403653272072,0.0577244889759254,1
"1909",1909,0.0180694811051155,0.0532294464505718,0
"1910",1910,0.0246461998786605,0.0684480780682345,0
"1911",1911,0.0257576512950096,0.0711278394768015,1
"1912",1912,0.0205465007175576,0.0603328727220751,1
"1913",1913,0.0275325124018098,0.0733194785028972,1
"1914",1914,0.0334892603031162,0.0834184128674606,0
"1915",1915,0.0282275339269098,0.0743443311894525,1
"1916",1916,0.0262163619414196,0.0724423169880205,0
"1917",1917,0.0317698178249349,0.0798655738187152,1
"1918",1918,0.0305911668885798,0.077568712059222,1
"1919",1919,0.0304998538353406,0.0786560438091103,1
"1920",1920,0.0249603280702934,0.0693228551593469,1
"1921",1921,0.0308074511597954,0.0798952673080954,1
"1922",1922,0.0284204925504355,0.0742147232325943,1
"1923",1923,0.0246123813094745,0.0674150933388683,1
"1924",1924,0.0235526962072207,0.0651723891638595,1
"1925",1925,0.0247934182953678,0.0686452507769667,0
"1926",1926,0.0291882538348281,0.0741655176100957,0
"1927",1927,0.0269707263581815,0.0716534368563501,0
"1928",1928,0.0241272911839513,0.0655151955317625,0
"1929",1929,0.0273438273372181,0.0728328398846557,1
"1930",1930,0.0263049492695665,0.0701523724158745,1
"1931",1931,0.0240189354342541,0.065973911857686,1
"1932",1932,0.0334477831741033,0.0837368363130952,1
"1933",1933,0.0253793489423563,0.0707084770656737,0
"1934",1934,0.0280494545710611,0.0757649464513631,1
"1935",1935,0.0302466416023292,0.0776292701259103,1
"1936",1936,0.0278931217073413,0.0734429641112156,1
"1937",1937,0.0267410065128041,0.070192662779018,1
"1938",1938,0.0303110852608058,0.075437136137822,0
"1939",1939,0.0270209564724324,0.0692066197879946,1
"1940",1940,0.0263064469622121,0.068195054020443,0
"1941",1941,0.0404431055372148,0.0951594051181803,0
"1942",1942,0.0311218731503695,0.0795507730622119,1
"1943",1943,0.0354885969251781,0.0878019654312182,0
"1944",1944,0.0309482018403232,0.080712816759363,1
"1945",1945,0.0316229185129846,0.0809582016747405,1
"1946",1946,0.0348445846106901,0.0853684560701973,1
"1947",1947,0.0319371730301614,0.0804632785339021,1
"1948",1948,0.0345222103806036,0.0841296041797956,0
"1949",1949,0.0344997989649317,0.085727405202417,1
"1950",1950,0.0322494327418068,0.0817309218139034,0
"1951",1951,0.0298669906744937,0.076579603896373,1
"1952",1952,0.0331635559855242,0.0819124144280665,1
"1953",1953,0.0266894637278322,0.0709505929768375,1
"1954",1954,0.0345070954555777,0.0887603903116074,1
"1955",1955,0.0355623215633022,0.0885305347837933,1
"1956",1956,0.0319914284641972,0.081578837915758,0
"1957",1957,0.0308996248610046,0.077673220032819,1
"1958",1958,0.0316410366353659,0.0777085855292516,1
"1959",1959,0.0366663659259552,0.0853418563590785,1
"1960",1960,0.0282049726819389,0.0735000541692883,0
"1961",1961,0.0313309056332415,0.0796966790200906,1
"1962",1962,0.0289236593617702,0.0752936528507176,0
"1963",1963,0.0301906496315904,0.0788678046736976,1
"1964",1964,0.0334134205332297,0.0821878129280547,0
"1965",1965,0.0293380497446817,0.0746367327192073,1
"1966",1966,0.0285524192615903,0.0765196818293218,1
"1967",1967,0.0259995788675366,0.070040421911862,0
"1968",1968,0.0304867986164822,0.0790407592244119,0
"1969",1969,0.0258160754630997,0.07030772025214,1
"1970",1970,0.0269642753388852,0.0717202667041422,0
"1971",1971,0.0311770963333354,0.0801512306881394,1
"1972",1972,0.0282102278548125,0.073779959335734,1
"1973",1973,0.0271719412147418,0.074769267026306,1
"1974",1974,0.0259637740618631,0.0713271369178255,0
"1975",1975,0.027840432286124,0.0731919926505179,0
"1976",1976,0.022254346688152,0.0624032097579403,1
"1977",1977,0.0283293444574729,0.0756648426493145,0
"1978",1978,0.0285088719828556,0.0733460582583999,0
"1979",1979,0.0274938011449411,0.0724898750007089,1
"1980",1980,0.0263791890736056,0.0716755428012336,0
"1981",1981,0.027295177865438,0.0736754827622185,0
"1982",1982,0.0219031035405002,0.0629245626152598,0
"1983",1983,0.0192892630396924,0.056010599890458,1
"1984",1984,0.0231849471438039,0.0658219517806411,1
"1985",1985,0.0249891737244744,0.068855397294468,0
"1986",1986,0.0220346044674919,0.0624654487942795,1
"1987",1987,0.0265641288955859,0.0725619480151057,1
"1988",1988,0.0300909389262788,0.076107454740603,1
"1989",1989,0.0252990636185564,0.0689517586448116,0
"1990",1990,0.0216354198919894,0.0633754419588461,0
"1991",1991,0.0325918640978193,0.0827012787148033,1
"1992",1992,0.0300240822251155,0.0803922927253349,1
"1993",1993,0.0303351504595986,0.0790814248564223,1
"1994",1994,0.0247776554560883,0.0688036514204203,1
"1995",1995,0.0298946911594732,0.0770511945758507,0
"1996",1996,0.0280544094239023,0.0740384510580326,1
"1997",1997,0.0315632687816396,0.0797545655784244,0
"1998",1998,0.0253742245104064,0.0689431204072152,0
"1999",1999,0.0229000009231469,0.0663754918422272,1
"2000",2000,0.0315292168327195,0.0806808856823618,0
