"","time","MR_mean_summ","MR_sd_summ"
"1288",1288,0.0910942096433867,0.145463427491212
"1289",1289,0.0804063670827193,0.134676923373377
"1290",1290,0.0811620468510681,0.136272383221207
"1291",1291,0.105677259068721,0.160535754828563
"1292",1292,0.0967789432892816,0.14934723912026
"1293",1293,0.0836741639816399,0.140657273641558
"1294",1294,0.0919456477036937,0.147094175864496
"1295",1295,0.0749896008142669,0.128524245667183
"1296",1296,0.0674210657793558,0.119717382284137
"1297",1297,0.066447027535301,0.118043337677419
"1298",1298,0.0782894692110496,0.136961059618772
"1299",1299,0.075180774720059,0.129487500172425
"1300",1300,0.0706470105229849,0.125939822998069
"1301",1301,0.0816563521510831,0.136462337387685
"1302",1302,0.0734578980836758,0.128411664149742
"1303",1303,0.0755291110541999,0.128777050355705
"1304",1304,0.0885512532228278,0.14444053477544
"1305",1305,0.0724443298078984,0.126673761299164
"1306",1306,0.0671536063874039,0.122263638132485
"1307",1307,0.0633832025136641,0.11804087139492
"1308",1308,0.0605508881752169,0.114081998644091
"1309",1309,0.0701363549771023,0.123188462509639
"1310",1310,0.0649749747720662,0.118032958361279
"1311",1311,0.0639859325187969,0.116310369546554
"1312",1312,0.0614836806802892,0.112493994602697
"1313",1313,0.0740068698865525,0.12408316441649
"1314",1314,0.0685368426634668,0.11873241652349
"1315",1315,0.0817001009011443,0.134850751691765
"1316",1316,0.0786524171860084,0.131359582678787
"1317",1317,0.0803272172604117,0.134707148761362
"1318",1318,0.076037046367615,0.134401667219598
"1319",1319,0.0791591911921102,0.136567509642931
"1320",1320,0.0691942773740401,0.126152447212909
"1321",1321,0.0635891146184097,0.117372738443261
"1322",1322,0.0638649311800835,0.115709546703509
"1323",1323,0.0663610128672752,0.119288726408407
"1324",1324,0.0615254710870454,0.115205698058975
"1325",1325,0.0738819231262705,0.134920819134903
"1326",1326,0.0647768831184664,0.122543958199778
"1327",1327,0.064981440353092,0.118218193755728
"1328",1328,0.0625806498684407,0.115525185731067
"1329",1329,0.061084810272863,0.113704838765471
"1330",1330,0.0659963981964339,0.122821551045695
"1331",1331,0.0635499313600246,0.115484491249545
"1332",1332,0.0635018737777851,0.113337014406347
"1333",1333,0.0633096975201839,0.113429018091431
"1334",1334,0.0774942665496577,0.130229178309234
"1335",1335,0.069648390461231,0.121285991624007
"1336",1336,0.0635705422473,0.11384071717628
"1337",1337,0.0617432680186904,0.113380276055247
"1338",1338,0.067528910763062,0.115723272458439
"1339",1339,0.0639372585707557,0.112166202257021
"1340",1340,0.0682561140958067,0.120382791403921
"1341",1341,0.0664575659686139,0.117506983097559
"1342",1342,0.0717339435074571,0.123863560975212
"1343",1343,0.0884677446782807,0.148122887960734
"1344",1344,0.0789798026051869,0.133298432129156
"1345",1345,0.0747117284321221,0.130379610728757
"1346",1346,0.0722576894454838,0.125700545421745
"1347",1347,0.0717656204635262,0.123947841110484
"1348",1348,0.104981696366208,0.159326578409399
"1349",1349,0.0899854343541758,0.1452823944575
"1350",1350,0.0857775564210827,0.137657221663824
"1351",1351,0.0888603924947503,0.143951899655069
"1352",1352,0.0806562007368239,0.134662121443609
"1353",1353,0.0734829641018676,0.125843073234795
"1354",1354,0.0666724590068936,0.119005667096146
"1355",1355,0.0606775913754073,0.112379747017537
"1356",1356,0.060562468926136,0.111047463403769
"1357",1357,0.0680450358096823,0.121296313900353
"1358",1358,0.0769654590141434,0.126421222042326
"1359",1359,0.0702264298303571,0.11984876719259
"1360",1360,0.071436373627079,0.12339227133383
"1361",1361,0.073806350156735,0.129073816428228
"1362",1362,0.0809058646056221,0.138319916549514
"1363",1363,0.0669387135046835,0.120520436721971
"1364",1364,0.0634502604659543,0.1143209585972
"1365",1365,0.0671694423910427,0.120099863168805
"1366",1366,0.110566401975422,0.197284320923051
"1367",1367,0.0941038254931671,0.170946475251227
"1368",1368,0.103432801780561,0.173836165350723
"1369",1369,0.0812343915551708,0.150452406885311
"1370",1370,0.0847119117932564,0.146635472278619
"1371",1371,0.12251250304599,0.189875755720549
"1372",1372,0.0961919284075176,0.157566424080023
"1373",1373,0.0798033930013557,0.139821647389713
"1374",1374,0.0744015128088531,0.132734533141406
"1375",1375,0.0640802020155723,0.119723904440332
"1376",1376,0.0617171730142348,0.117427480217352
"1377",1377,0.0584736996381978,0.111595541574608
"1378",1378,0.0688636059536355,0.12501154705254
"1379",1379,0.0692603115624819,0.123744349014131
"1380",1380,0.0806039858649775,0.137603706375704
"1381",1381,0.0762640774886854,0.131329739209652
"1382",1382,0.0797979816634715,0.133708697428202
"1383",1383,0.0718897159308989,0.12292402989392
"1384",1384,0.0754610361258769,0.128093165565478
"1385",1385,0.0744827972438305,0.126089449957969
"1386",1386,0.0976946549276374,0.161168878180288
"1387",1387,0.0809486362831423,0.142355426359409
"1388",1388,0.0719742809052185,0.130111485565395
