"","time","sum_size"
"1596",1596,24980
"1597",1597,25119
"1598",1598,24302
"1599",1599,26134
"1600",1600,24768
"1601",1601,24384
"1602",1602,25259
"1603",1603,24690
"1604",1604,25402
"1605",1605,25401
"1606",1606,25299
"1607",1607,23704
"1608",1608,23268
"1609",1609,24354
"1610",1610,25131
"1611",1611,26118
"1612",1612,23044
"1613",1613,24032
"1614",1614,23326
"1615",1615,24431
"1616",1616,25405
"1617",1617,24910
"1618",1618,25717
"1619",1619,24212
"1620",1620,23931
"1621",1621,24469
"1622",1622,24505
"1623",1623,24054
"1624",1624,25274
"1625",1625,25150
"1626",1626,25725
"1627",1627,24048
"1628",1628,24584
"1629",1629,24853
"1630",1630,25760
"1631",1631,24152
"1632",1632,24715
"1633",1633,26043
"1634",1634,24532
"1635",1635,24592
"1636",1636,24393
"1637",1637,25119
"1638",1638,26330
"1639",1639,23768
"1640",1640,23766
"1641",1641,23927
"1642",1642,24145
"1643",1643,24224
"1644",1644,24413
"1645",1645,25937
"1646",1646,24281
"1647",1647,25113
"1648",1648,23554
"1649",1649,24552
"1650",1650,25095
"1651",1651,25425
"1652",1652,25560
"1653",1653,24196
"1654",1654,24999
"1655",1655,25055
"1656",1656,25107
"1657",1657,24486
"1658",1658,24766
"1659",1659,24763
"1660",1660,25176
"1661",1661,25552
"1662",1662,23295
"1663",1663,25271
"1664",1664,25311
"1665",1665,23822
"1666",1666,24368
"1667",1667,25689
"1668",1668,24629
"1669",1669,23981
"1670",1670,24801
"1671",1671,25572
"1672",1672,24824
"1673",1673,24730
"1674",1674,24102
"1675",1675,25278
"1676",1676,25222
"1677",1677,24445
"1678",1678,25896
"1679",1679,22825
"1680",1680,24064
"1681",1681,23630
"1682",1682,25166
"1683",1683,24783
"1684",1684,25193
"1685",1685,24828
"1686",1686,25405
"1687",1687,24642
"1688",1688,24847
"1689",1689,23999
"1690",1690,24384
"1691",1691,25601
"1692",1692,25330
"1693",1693,25934
"1694",1694,23462
"1695",1695,24274
"1696",1696,24758
"1697",1697,24381
"1698",1698,23840
"1699",1699,25703
"1700",1700,23806
"1701",1701,24764
"1702",1702,25054
"1703",1703,25829
"1704",1704,25302
"1705",1705,24331
"1706",1706,24375
"1707",1707,25806
"1708",1708,24671
"1709",1709,25022
"1710",1710,24173
"1711",1711,24234
"1712",1712,24369
"1713",1713,25478
"1714",1714,25662
"1715",1715,24085
"1716",1716,23979
"1717",1717,23820
"1718",1718,23929
"1719",1719,25081
"1720",1720,25813
"1721",1721,24750
"1722",1722,24228
"1723",1723,24894
"1724",1724,25784
"1725",1725,25386
"1726",1726,23627
"1727",1727,23960
"1728",1728,23952
"1729",1729,25015
"1730",1730,26297
"1731",1731,23626
"1732",1732,23926
"1733",1733,24864
"1734",1734,24598
"1735",1735,25314
"1736",1736,24149
"1737",1737,23612
"1738",1738,24688
"1739",1739,24578
"1740",1740,25147
"1741",1741,24520
"1742",1742,26158
"1743",1743,24566
"1744",1744,25206
"1745",1745,24811
"1746",1746,25348
"1747",1747,24254
"1748",1748,23520
"1749",1749,24246
"1750",1750,24810
"1751",1751,24369
"1752",1752,25706
"1753",1753,25249
"1754",1754,25147
"1755",1755,24414
"1756",1756,24531
"1757",1757,25709
"1758",1758,23924
"1759",1759,24425
"1760",1760,24433
"1761",1761,23946
"1762",1762,23764
"1763",1763,24564
"1764",1764,25664
"1765",1765,24995
"1766",1766,25641
"1767",1767,25054
"1768",1768,25468
"1769",1769,25318
"1770",1770,25488
"1771",1771,23512
"1772",1772,22957
"1773",1773,23205
"1774",1774,23634
"1775",1775,24814
"1776",1776,25402
"1777",1777,24171
"1778",1778,24613
"1779",1779,24874
"1780",1780,24682
"1781",1781,25094
"1782",1782,25058
"1783",1783,27089
"1784",1784,23685
"1785",1785,23471
"1786",1786,24158
"1787",1787,23869
"1788",1788,24743
"1789",1789,24974
"1790",1790,25777
"1791",1791,23337
"1792",1792,24476
"1793",1793,24416
"1794",1794,23725
"1795",1795,24193
"1796",1796,25436
"1797",1797,23404
"1798",1798,25006
"1799",1799,25551
"1800",1800,24829
"1801",1801,24813
"1802",1802,25874
"1803",1803,24503
"1804",1804,24956
"1805",1805,24099
"1806",1806,25016
"1807",1807,25674
"1808",1808,24554
"1809",1809,24241
"1810",1810,24973
"1811",1811,26092
"1812",1812,23613
"1813",1813,23336
"1814",1814,24110
"1815",1815,23429
"1816",1816,24548
"1817",1817,24611
"1818",1818,24802
"1819",1819,24917
"1820",1820,26372
"1821",1821,23400
"1822",1822,24261
"1823",1823,23962
"1824",1824,23404
"1825",1825,24026
"1826",1826,25451
"1827",1827,24054
"1828",1828,24827
"1829",1829,25179
"1830",1830,24834
"1831",1831,25075
"1832",1832,25541
"1833",1833,23601
"1834",1834,24691
"1835",1835,25696
"1836",1836,25043
"1837",1837,24558
"1838",1838,24315
"1839",1839,24729
"1840",1840,25280
"1841",1841,24264
"1842",1842,26290
"1843",1843,22798
"1844",1844,23046
"1845",1845,24045
"1846",1846,24827
"1847",1847,23620
"1848",1848,25149
"1849",1849,25818
"1850",1850,24885
"1851",1851,24417
"1852",1852,25359
"1853",1853,24463
"1854",1854,25465
"1855",1855,24953
"1856",1856,26077
"1857",1857,23779
"1858",1858,23160
"1859",1859,23350
"1860",1860,23597
"1861",1861,24737
"1862",1862,24230
"1863",1863,25562
"1864",1864,25336
"1865",1865,25245
"1866",1866,24199
"1867",1867,24297
"1868",1868,25411
"1869",1869,23591
"1870",1870,24870
"1871",1871,25533
"1872",1872,24509
"1873",1873,24998
"1874",1874,25352
"1875",1875,25296
"1876",1876,25284
"1877",1877,25782
"1878",1878,24615
"1879",1879,23023
"1880",1880,23672
"1881",1881,23234
"1882",1882,25543
"1883",1883,25797
"1884",1884,24935
"1885",1885,24782
"1886",1886,24547
"1887",1887,24642
"1888",1888,23997
"1889",1889,25886
"1890",1890,24687
"1891",1891,25102
"1892",1892,23628
"1893",1893,24580
"1894",1894,24508
"1895",1895,24304
"1896",1896,24025
"1897",1897,25567
"1898",1898,26350
"1899",1899,22940
"1900",1900,22438
"1901",1901,23186
"1902",1902,23384
"1903",1903,24254
"1904",1904,24509
"1905",1905,23581
"1906",1906,24519
"1907",1907,24194
"1908",1908,24887
"1909",1909,26024
"1910",1910,24054
"1911",1911,25129
"1912",1912,26014
"1913",1913,24051
"1914",1914,23937
"1915",1915,23911
"1916",1916,23728
"1917",1917,23942
"1918",1918,23779
"1919",1919,24959
"1920",1920,25484
"1921",1921,24746
"1922",1922,26702
"1923",1923,22127
"1924",1924,21648
"1925",1925,22372
"1926",1926,23163
"1927",1927,22326
"1928",1928,22832
"1929",1929,23806
"1930",1930,24182
"1931",1931,24470
"1932",1932,24858
"1933",1933,26049
"1934",1934,24270
"1935",1935,24104
"1936",1936,24230
"1937",1937,24253
"1938",1938,23742
"1939",1939,24218
"1940",1940,25315
"1941",1941,25691
"1942",1942,24204
"1943",1943,25513
"1944",1944,24249
"1945",1945,24124
"1946",1946,23822
"1947",1947,24592
"1948",1948,25833
"1949",1949,23950
"1950",1950,23969
"1951",1951,24434
"1952",1952,25062
"1953",1953,24472
"1954",1954,24717
"1955",1955,25279
"1956",1956,24762
"1957",1957,24261
"1958",1958,25394
"1959",1959,26258
"1960",1960,23606
"1961",1961,24565
"1962",1962,25789
"1963",1963,23653
"1964",1964,25039
"1965",1965,25387
"1966",1966,24828
"1967",1967,24818
"1968",1968,25112
"1969",1969,24515
"1970",1970,25488
"1971",1971,23893
"1972",1972,26304
"1973",1973,22535
"1974",1974,23602
"1975",1975,24153
"1976",1976,24549
"1977",1977,24077
"1978",1978,24445
"1979",1979,24920
"1980",1980,24879
"1981",1981,24895
"1982",1982,25026
"1983",1983,26168
"1984",1984,24598
"1985",1985,24658
"1986",1986,24511
"1987",1987,24868
"1988",1988,26629
"1989",1989,23154
"1990",1990,23755
"1991",1991,23943
"1992",1992,23540
"1993",1993,23211
"1994",1994,24181
"1995",1995,24602
"1996",1996,25897
"1997",1997,23960
"1998",1998,24581
"1999",1999,24858
"2000",2000,24914
