"","time","MR_mean_summ","MR_sd_summ"
"1047",1047,0.311511781902328,0.264077580298292
"1048",1048,0.323098138891311,0.263183459093032
"1049",1049,0.311265849948923,0.259265209778211
"1050",1050,0.308423465237223,0.257249677419959
"1051",1051,0.304099101362426,0.253920311053665
"1052",1052,0.284782650779608,0.254191340003567
"1053",1053,0.29309285360025,0.258283349611469
"1054",1054,0.303740750247558,0.262484483795111
"1055",1055,0.297262369099847,0.259130071180723
"1056",1056,0.275855621565166,0.254004478310988
"1057",1057,0.281135959514877,0.25924905998178
"1058",1058,0.263848046032245,0.252924990416205
"1059",1059,0.247760174441875,0.245886177346088
"1060",1060,0.266859295321365,0.250124130517117
"1061",1061,0.257190632803385,0.254642345147555
"1062",1062,0.274550076676619,0.264157293057384
"1063",1063,0.251040846021011,0.251726751907279
"1064",1064,0.257129914010713,0.250959263202854
"1065",1065,0.247004922206959,0.245247404502102
"1066",1066,0.234738295241673,0.240989716250795
"1067",1067,0.239036708262948,0.239642533316642
"1068",1068,0.241499332332505,0.236436429565393
"1069",1069,0.221670000298475,0.231103577374064
"1070",1070,0.217224179038856,0.225355142282037
"1071",1071,0.227549570989338,0.23175599426644
"1072",1072,0.212227654518024,0.225479149231384
"1073",1073,0.218123201678865,0.229949721471426
"1074",1074,0.208015940616539,0.224319405203197
"1075",1075,0.199550229480008,0.219515757800004
"1076",1076,0.188451221447942,0.213188678930879
"1077",1077,0.189029319761815,0.210464138898294
"1078",1078,0.18580748077711,0.210023945090484
"1079",1079,0.174180442924607,0.204259246732406
"1080",1080,0.175328174579962,0.205077156667954
"1081",1081,0.17525775082845,0.205180536370742
"1082",1082,0.164577859874794,0.197251611335165
"1083",1083,0.161635192968059,0.195184458721942
"1084",1084,0.158693448764433,0.192460114651973
"1085",1085,0.149936100236405,0.187428950507721
"1086",1086,0.162678628650198,0.194270999607592
"1087",1087,0.155744550915716,0.186437512167169
"1088",1088,0.156655701718939,0.193762707315046
"1089",1089,0.146249278060447,0.183966339772497
"1090",1090,0.144485222908546,0.179464550826142
"1091",1091,0.137610510665167,0.174366503490608
"1092",1092,0.137463413827353,0.17399504239529
"1093",1093,0.133982345202786,0.17231180645052
"1094",1094,0.135944579076868,0.173200266449373
"1095",1095,0.140241503912342,0.183751020463327
"1096",1096,0.133256989883095,0.174994775909598
"1097",1097,0.130973610706152,0.171413393582558
"1098",1098,0.129485258317253,0.169267771348185
"1099",1099,0.120533231137324,0.162256671229331
"1100",1100,0.120899579417812,0.16040778713139
"1101",1101,0.124085528530975,0.162591990164066
"1102",1102,0.120685873998844,0.159247387675539
"1103",1103,0.112250770926341,0.154283954080444
"1104",1104,0.107765736615671,0.150869114907989
"1105",1105,0.121537936237063,0.163669493592904
"1106",1106,0.119819281950636,0.160007024132556
"1107",1107,0.106866435665077,0.150499008805509
"1108",1108,0.105631200114986,0.150627786473883
"1109",1109,0.103147836137122,0.147423734892532
"1110",1110,0.0959368093244475,0.139576586426993
"1111",1111,0.0939188515917124,0.136678516478279
"1112",1112,0.0958284800538766,0.138339789836934
"1113",1113,0.101042559026294,0.144144973628444
"1114",1114,0.0921195592590309,0.136132096174738
"1115",1115,0.0895574411248395,0.132634698012183
"1116",1116,0.092060713011613,0.136114500435188
"1117",1117,0.0855062868064584,0.129727587327815
"1118",1118,0.0909394630696561,0.135911668428482
"1119",1119,0.0845547753646738,0.12993258980919
"1120",1120,0.0871483764776753,0.135913100897588
"1121",1121,0.0842622753921974,0.130838746698466
"1122",1122,0.0807285686146448,0.127215741960001
"1123",1123,0.0795494770677391,0.126957967299195
"1124",1124,0.0790504711398719,0.125236967209497
"1125",1125,0.0743988609455926,0.120180498009003
"1126",1126,0.0706470146219633,0.116302990134932
"1127",1127,0.0697556121315066,0.115351362869432
"1128",1128,0.0673013224448857,0.11295612353389
"1129",1129,0.0647938878087828,0.109308818343367
"1130",1130,0.0666244332591961,0.112154354961618
"1131",1131,0.0717038978450072,0.117305243018506
"1132",1132,0.0741703516962792,0.122394211225033
"1133",1133,0.0724343408530093,0.119243806623663
"1134",1134,0.0724878337948563,0.121411291521885
"1135",1135,0.0717010432833897,0.118992497845136
"1136",1136,0.0720592237256423,0.120187141060867
"1137",1137,0.0710724996886453,0.118769632595415
"1138",1138,0.0701123249558789,0.117158489382091
"1139",1139,0.0657161340183873,0.11203628934793
"1140",1140,0.0624503165632383,0.108202917965692
"1141",1141,0.061592081157503,0.107055066773997
"1142",1142,0.064586483597017,0.111569231390279
"1143",1143,0.06533232300514,0.112971361689357
"1144",1144,0.0649082162414916,0.112065620537789
"1145",1145,0.0613033671209635,0.107139882699828
"1146",1146,0.0637229591057301,0.111464742135665
"1147",1147,0.0644301684426951,0.111839359156508
"1148",1148,0.0670605482656011,0.114942747172748
"1149",1149,0.0648402218460735,0.112882291577572
"1150",1150,0.0620280476231529,0.108648797088801
"1151",1151,0.060601179490269,0.108424086051758
"1152",1152,0.0596882779268232,0.105892639699821
"1153",1153,0.056554052191873,0.102668460126585
"1154",1154,0.0563020932143614,0.101752345499254
"1155",1155,0.0547242535462446,0.100179820428527
"1156",1156,0.056016373800518,0.102359927458265
"1157",1157,0.0562957063682776,0.102870305871188
"1158",1158,0.0601689504859398,0.108294309497742
"1159",1159,0.0582058936651326,0.106344622114252
"1160",1160,0.0582245748122025,0.10767965053399
"1161",1161,0.0545767902460231,0.1023241706988
"1162",1162,0.0564863062550534,0.104115611219643
"1163",1163,0.0566817804052477,0.105301558853364
"1164",1164,0.0542921117782715,0.10115968157836
"1165",1165,0.0580926509730212,0.105445465983855
"1166",1166,0.0556928536688169,0.103518415622057
"1167",1167,0.055455264903664,0.103728799188678
"1168",1168,0.053332947713233,0.10052947085211
"1169",1169,0.0553054514245573,0.102973892609438
"1170",1170,0.0555565970162951,0.10414946465554
"1171",1171,0.0559304690267966,0.10439802850162
"1172",1172,0.053557075033686,0.101095062046139
"1173",1173,0.0543411577978971,0.102113473717239
"1174",1174,0.051179302143386,0.0981653616978073
"1175",1175,0.0507344209946669,0.0977242407384858
"1176",1176,0.0512994623737192,0.0982540149128172
"1177",1177,0.0497301536307199,0.0958925829750706
"1178",1178,0.0509148065368343,0.0978957519933876
"1179",1179,0.0501245144409243,0.0960734637604722
"1180",1180,0.0512403736930908,0.0984713863827683
"1181",1181,0.0506550751315017,0.0967958684353839
"1182",1182,0.0514867850027078,0.0983511255041315
"1183",1183,0.050128804680369,0.0963479296382519
"1184",1184,0.0503800016242439,0.0958488706713491
"1185",1185,0.0516237243514925,0.0979959129303191
"1186",1186,0.0547913736887731,0.103794836935649
"1187",1187,0.0522733120989276,0.100001480374463
"1188",1188,0.0531944866152535,0.100804677749404
"1189",1189,0.0500003157460904,0.0963540153439951
"1190",1190,0.0497813581132426,0.0962228857956542
"1191",1191,0.050582821246858,0.0980624690886536
"1192",1192,0.0510180012621303,0.09799446145215
"1193",1193,0.0524549474001225,0.0996543720305822
"1194",1194,0.0503308847883236,0.0969438417055964
"1195",1195,0.0478516085249787,0.0937525374376185
"1196",1196,0.0501179017621444,0.0972162868999007
"1197",1197,0.0497841172683703,0.0964927958425976
"1198",1198,0.0487397108412476,0.0951520002574905
"1199",1199,0.0497591721956803,0.0973264449249767
"1200",1200,0.0507163327979493,0.0985976671366648
"1201",1201,0.0516768548874524,0.100400634650669
"1202",1202,0.0511221427621193,0.0990750188423254
"1203",1203,0.050247283438948,0.0988172792079123
"1204",1204,0.0488484995127734,0.0965514959231925
"1205",1205,0.0505628952294205,0.0995216584061526
"1206",1206,0.051358620598232,0.100295739880997
"1207",1207,0.0515154173920732,0.0999804356036461
"1208",1208,0.0498269682828568,0.09732055417676
"1209",1209,0.0480834538451807,0.0953626992910626
"1210",1210,0.0461128723878274,0.0926129455935452
"1211",1211,0.0461826959789945,0.0924516546585897
"1212",1212,0.048593430293744,0.0966847534953091
"1213",1213,0.0504007199631461,0.0991758488225787
"1214",1214,0.0523269345408672,0.101286303495092
"1215",1215,0.0482548444487586,0.0959865943109896
"1216",1216,0.0506418161263924,0.100016260699958
"1217",1217,0.0491609929678506,0.0970482199585864
"1218",1218,0.0499080593278895,0.0982032922121154
"1219",1219,0.0496448555925808,0.0980401773404765
"1220",1220,0.046326077285463,0.0937064226811432
"1221",1221,0.0478609286925433,0.0953638687696477
"1222",1222,0.0483809058366322,0.0968396705803374
"1223",1223,0.0487425106850907,0.0967039132832683
"1224",1224,0.0472721305528944,0.0949538412249653
"1225",1225,0.048786813496337,0.0961494880543721
"1226",1226,0.0483895143236749,0.0961620602424874
"1227",1227,0.0488087344212118,0.0977655532339548
"1228",1228,0.0524687669008517,0.103029805912516
"1229",1229,0.0520087252917904,0.10205288947517
"1230",1230,0.0508217114068125,0.100041586884994
"1231",1231,0.0501466594961475,0.0987778174120459
"1232",1232,0.0498886226875633,0.09834562446152
"1233",1233,0.0477685154391111,0.0953688413985998
"1234",1234,0.0495533234409838,0.0982248048467596
"1235",1235,0.048423341707042,0.0971258872552625
"1236",1236,0.0474646607170917,0.0954053180824071
"1237",1237,0.0479373003662556,0.0960048875933005
"1238",1238,0.0475364529280694,0.0952271039055143
"1239",1239,0.0459200104864317,0.0934783372664548
"1240",1240,0.0508493262506972,0.100753904700331
"1241",1241,0.0485065007922097,0.0972907485214136
"1242",1242,0.047630804137451,0.0963960380937563
"1243",1243,0.0494884705627648,0.0988569371248809
"1244",1244,0.0474811837927472,0.0956689287251443
"1245",1245,0.0473280470518225,0.0959603557462003
"1246",1246,0.0468483835155189,0.0951363422582746
"1247",1247,0.0456031910414803,0.093074899596028
"1248",1248,0.0463929589347354,0.0951763898672098
"1249",1249,0.0470708396284609,0.0963988291368945
"1250",1250,0.0478278605673307,0.0970512930471023
"1251",1251,0.048043779268985,0.0976511378853013
