"","time","MR_mean_summ","MR_sd_summ","maladaptation_time"
"4049",4049,0.0296938847342358,0.0798306953197981,1
"4050",4050,0.028885511987537,0.0763376877431536,0
"4051",4051,0.0284846089875443,0.0751746084023517,0
"4052",4052,0.027180119798783,0.0728256240908047,0
"4053",4053,0.0282585334429149,0.077021262019362,1
"4054",4054,0.0265256592711123,0.0730573762412927,0
"4055",4055,0.0249558300151559,0.0686466805648587,1
"4056",4056,0.0254422759203783,0.0694172972753895,1
"4057",4057,0.0249861427684185,0.0681125165659046,1
"4058",4058,0.027822133074304,0.073982878354407,1
"4059",4059,0.0252012266295442,0.0693413487547523,1
"4060",4060,0.0249625990288003,0.0691858935292949,1
"4061",4061,0.0255051930392852,0.0705668230903036,1
"4062",4062,0.0254819704427989,0.0701359487565066,0
"4063",4063,0.0260460443399926,0.0716159202385289,1
"4064",4064,0.0243923135878248,0.0678002823263943,0
"4065",4065,0.0245953122527836,0.0679206916280699,0
"4066",4066,0.0241360316036044,0.0682198473563833,0
"4067",4067,0.0278902470163588,0.0752267865152635,0
"4068",4068,0.0286988687711711,0.0758432145922541,1
"4069",4069,0.0256609003839128,0.0701749724472124,0
"4070",4070,0.0255401883097625,0.0695730787184553,0
"4071",4071,0.0259976841196629,0.0701575289009332,1
"4072",4072,0.0233950672443846,0.0647614672600943,1
"4073",4073,0.0274337991438794,0.0727076798769154,1
"4074",4074,0.0244763604807925,0.067803581405201,0
"4075",4075,0.0267800517171612,0.0723078889358846,1
"4076",4076,0.0292066953458589,0.0748330453496963,1
"4077",4077,0.0291012469761155,0.0757790430768927,0
"4078",4078,0.025489854220059,0.0702740271808217,1
"4079",4079,0.0280611906263027,0.0764088096025327,0
"4080",4080,0.0288251438060496,0.0762966381311154,1
"4081",4081,0.0297855499023558,0.0794161864236371,0
"4082",4082,0.0278103155358097,0.0764105270723762,1
"4083",4083,0.0264648222241119,0.0741915042232694,0
"4084",4084,0.023450075626011,0.0679509306219522,0
"4085",4085,0.027151042420855,0.0746083445795611,1
"4086",4086,0.0269879619813209,0.073284190592016,1
"4087",4087,0.0310594304321795,0.0820237780818952,0
"4088",4088,0.0325789780557407,0.0812105649465801,1
"4089",4089,0.0346232713204696,0.0866466565529874,0
"4090",4090,0.0304124030768119,0.0802844635376856,1
"4091",4091,0.0298859151289732,0.0773111044010468,0
"4092",4092,0.0294622707095707,0.0766288385011065,1
"4093",4093,0.0274706677852882,0.0729939620257815,0
"4094",4094,0.0317546560025159,0.0796915521855233,1
"4095",4095,0.0283880886200359,0.0752400792502377,0
"4096",4096,0.0286575709553167,0.0753950216384279,0
"4097",4097,0.0240564087272619,0.0663234021729798,0
"4098",4098,0.0232146811095512,0.0653344631552865,1
"4099",4099,0.0240262068648842,0.0666342876429008,1
"4100",4100,0.0245782910680147,0.0662731560421593,0
"4101",4101,0.022079653449923,0.0621333463282547,1
"4102",4102,0.0240775582102362,0.067415364603086,0
"4103",4103,0.0249198095818147,0.0691258899106044,1
"4104",4104,0.0289545339334819,0.0774109280335867,0
"4105",4105,0.0262522601764267,0.0718502842937342,1
"4106",4106,0.0260624478273956,0.0710673889247615,1
"4107",4107,0.0252908776138897,0.0687950704677842,0
"4108",4108,0.0235661158753568,0.0647791830263134,0
"4109",4109,0.0297062910286815,0.0785494454316042,0
"4110",4110,0.027220411100647,0.0721460813955472,1
"4111",4111,0.0245552623107551,0.0671041887511677,1
"4112",4112,0.0254514281828915,0.0691277507717829,1
"4113",4113,0.0253222624207837,0.0696589806368292,0
"4114",4114,0.0265067216476118,0.0721596499081607,0
"4115",4115,0.0259577695332089,0.0708731988865615,1
"4116",4116,0.0273298501390835,0.0731759256635885,1
"4117",4117,0.0274841317347925,0.0736566208754345,1
"4118",4118,0.0230519049826663,0.0663822514279849,1
"4119",4119,0.0227066691141712,0.0651522285245605,1
"4120",4120,0.0253807811427005,0.0694764251350333,1
"4121",4121,0.023347424198805,0.0656740773936892,1
"4122",4122,0.0234399292612903,0.0666601333996286,1
"4123",4123,0.0270621560324732,0.0722907343727228,1
"4124",4124,0.0236962512137709,0.0665501565913723,1
"4125",4125,0.0241399635199942,0.0682363970663537,0
"4126",4126,0.0230005570449201,0.0656215963204766,0
"4127",4127,0.0222789891150011,0.0628600774502056,0
"4128",4128,0.0217758225712416,0.063551809523318,1
"4129",4129,0.026661657055296,0.0705149764084697,1
"4130",4130,0.0253254283891759,0.068618322318101,1
"4131",4131,0.0249366939436656,0.0676691327677997,0
"4132",4132,0.0243428107797871,0.0663238214980461,0
"4133",4133,0.023470324040254,0.0654583332089692,0
"4134",4134,0.0233375303638591,0.0652795858917247,1
"4135",4135,0.0218195258965954,0.0619041541330323,0
"4136",4136,0.0206592605298002,0.0592918279412725,1
"4137",4137,0.0258506333581023,0.0689488599062388,0
"4138",4138,0.0258598902067359,0.0716592677444081,1
"4139",4139,0.0241907837437286,0.0664168103698796,0
"4140",4140,0.0236435607023509,0.0656572275062567,0
"4141",4141,0.0318387183293501,0.0843463968401611,0
"4142",4142,0.0294723791931642,0.0774876161862947,1
"4143",4143,0.0284180960396027,0.0745318908936,0
"4144",4144,0.0275291381384465,0.0735154516402216,1
"4145",4145,0.0270766042437059,0.0723254842255285,0
"4146",4146,0.0279649833029812,0.0749767610112735,0
"4147",4147,0.0254134068513393,0.0705076552235036,0
"4148",4148,0.0247006901242434,0.0676785359817113,1
"4149",4149,0.0222927258394864,0.062969028637931,0
"4150",4150,0.0265191184403526,0.074642482883235,0
"4151",4151,0.0231748261890684,0.0674325313510865,0
"4152",4152,0.0238832717410551,0.0668803378133442,1
"4153",4153,0.0239521611198051,0.0686106763067368,1
"4154",4154,0.0249461290625801,0.0695774427999895,1
"4155",4155,0.0240029044229074,0.065704443433071,1
"4156",4156,0.0276075760909629,0.0735174080833211,1
"4157",4157,0.0250102473891837,0.0695475941189119,0
"4158",4158,0.0215330346799819,0.0621171289657309,0
"4159",4159,0.0223226847405882,0.0635255062216424,0
"4160",4160,0.0222734673440174,0.0630092071440831,0
"4161",4161,0.0254580879085493,0.0686633128469712,1
"4162",4162,0.023899539278743,0.065720503596908,0
"4163",4163,0.0227469088384638,0.0629035430429161,1
"4164",4164,0.0232624226415784,0.0644858314951794,0
"4165",4165,0.0230823964930328,0.064928108705145,0
"4166",4166,0.0239876302889767,0.066996632194387,0
"4167",4167,0.0233580473831247,0.065747658290166,0
"4168",4168,0.0271030187704846,0.0743023274490963,1
"4169",4169,0.0242691550501367,0.0681065014323422,0
"4170",4170,0.0237789710254198,0.0656995642490057,1
"4171",4171,0.0245180714483129,0.0686497432174186,0
"4172",4172,0.0244398175665592,0.067700656977553,1
"4173",4173,0.0291603901487268,0.0803349169337172,0
"4174",4174,0.0247612176928397,0.0681084011413322,0
"4175",4175,0.0239839076452637,0.0671204921472156,1
"4176",4176,0.0277554277798708,0.0734909963466826,0
"4177",4177,0.0318577755429472,0.0816166897518719,1
"4178",4178,0.0283998860669163,0.0736533579555953,0
"4179",4179,0.0243498110624841,0.0661539025383222,0
"4180",4180,0.0229765087675919,0.0637438175663226,0
"4181",4181,0.0262023058195985,0.0688774009337054,1
"4182",4182,0.0242307533208889,0.0654369518581279,1
"4183",4183,0.0240035363936305,0.0655797894066803,0
"4184",4184,0.0236136797512013,0.0631559839966449,0
"4185",4185,0.029540112844063,0.0772271337012068,1
"4186",4186,0.0249025320896397,0.0698745208220896,0
"4187",4187,0.0250166565096181,0.0708226918803267,1
"4188",4188,0.0243633014958859,0.0696230784495633,0
"4189",4189,0.0244608401099036,0.0672495201215367,1
"4190",4190,0.0240680181719868,0.0665567236129213,0
"4191",4191,0.0241332254401147,0.0667774721454483,0
"4192",4192,0.0241718408064861,0.066302555344044,0
"4193",4193,0.0234758607402133,0.0651879128289749,0
"4194",4194,0.0210578829306579,0.0609096750684078,0
"4195",4195,0.024932193415202,0.0689996437963002,1
"4196",4196,0.0254290234038187,0.0694602094162173,1
"4197",4197,0.0360506552258288,0.0972264333832178,0
"4198",4198,0.0338610213355731,0.0902815255980173,0
"4199",4199,0.0304194688047887,0.0818727073060109,1
"4200",4200,0.0265518327454047,0.0752029267667132,0
"4201",4201,0.0307720198038055,0.0856907224101422,0
"4202",4202,0.0266940486558889,0.0755693360718866,0
"4203",4203,0.0244304853476465,0.0714109438337832,0
"4204",4204,0.0281956469248538,0.0758904112371237,1
"4205",4205,0.0246852514437682,0.068210064662224,0
"4206",4206,0.0298703235589319,0.0765397375455082,0
"4207",4207,0.0302693241831603,0.0775349162779463,1
"4208",4208,0.0270043102827624,0.072747672392518,0
"4209",4209,0.0265171601979123,0.071914145997441,0
"4210",4210,0.0240987029661021,0.0661336400323171,1
"4211",4211,0.0260753129000361,0.0696115806789721,0
"4212",4212,0.0262579204773287,0.0704906670644424,0
"4213",4213,0.0308670643757827,0.0803519842417966,1
"4214",4214,0.0303918214309623,0.0789455871715405,0
"4215",4215,0.0288377799108114,0.0746375419560058,1
"4216",4216,0.0290109784076328,0.07799633980591,0
"4217",4217,0.0253068577726313,0.0705094538808196,1
"4218",4218,0.0250426931121588,0.0711047668984765,0
"4219",4219,0.0262195078045386,0.0742734905415361,1
"4220",4220,0.0254293660752016,0.069135197858344,1
"4221",4221,0.0261824923080157,0.0697920419071878,0
"4222",4222,0.0237021891404177,0.0656775789021476,0
"4223",4223,0.0290982540806418,0.0756634079233287,1
"4224",4224,0.0237315608266089,0.065240756804828,0
"4225",4225,0.0255769665865937,0.0688029688207929,0
"4226",4226,0.0251712920013359,0.0677306601756436,1
"4227",4227,0.0237808353156563,0.0658951029756797,1
"4228",4228,0.0220875589419667,0.0632387007936081,1
"4229",4229,0.0222860848762954,0.0618652838938611,1
"4230",4230,0.0245675519716932,0.0668199178658355,1
"4231",4231,0.0253350634505918,0.0689743069513078,0
"4232",4232,0.0293780954027279,0.0758241198758575,1
"4233",4233,0.0276778753696255,0.0710461108411751,1
"4234",4234,0.0258424164120668,0.0689048147949903,0
"4235",4235,0.0270326071187952,0.0705725973240029,1
"4236",4236,0.025677523972578,0.0694898810134033,0
"4237",4237,0.0256656231889257,0.0687765188212067,0
"4238",4238,0.0270477767041695,0.0722327620264857,0
"4239",4239,0.0277029030336722,0.0741761608436669,1
"4240",4240,0.0282561112623152,0.0741837708259452,1
"4241",4241,0.0286502552852347,0.0770748435434277,0
"4242",4242,0.0315026937211301,0.0808716086526658,0
"4243",4243,0.0278551868471938,0.0733606943025264,1
"4244",4244,0.0303452146464148,0.0813579165560277,0
"4245",4245,0.0315750769923281,0.0801832369125439,1
"4246",4246,0.0310712363925343,0.0786903573313612,1
"4247",4247,0.0284162874634926,0.0739454993910226,1
"4248",4248,0.0279169704207158,0.0734602832522421,0
"4249",4249,0.026197975397549,0.0698535163744225,0
"4250",4250,0.0267555038941059,0.0714912262766019,1
"4251",4251,0.0281611905170631,0.0746912180124504,1
"4252",4252,0.0277122417827148,0.0722248415576722,1
"4253",4253,0.0270146013250381,0.0716547189519994,1
"4254",4254,0.0286583277494706,0.0747041140576512,1
"4255",4255,0.0242665463348064,0.0661614603312987,0
"4256",4256,0.0238135333424133,0.067602908472439,1
"4257",4257,0.0301504934742502,0.0768279985341049,0
"4258",4258,0.0263167661930542,0.0706335319701047,0
"4259",4259,0.0270991788536593,0.072024814923853,1
"4260",4260,0.0271475454027332,0.0715093065731725,0
"4261",4261,0.0264391595624887,0.069917546547025,0
"4262",4262,0.0279180194500115,0.0720592750541165,0
"4263",4263,0.0285304978840362,0.0733683477127145,1
"4264",4264,0.0299782536060574,0.0769347906692443,0
"4265",4265,0.0269279267165073,0.072963807106595,0
"4266",4266,0.0291696609727656,0.0751395033089927,0
"4267",4267,0.0328298492405618,0.0822268809456825,1
"4268",4268,0.0276016869247611,0.0738158779991183,0
"4269",4269,0.0288530035156287,0.0749745451209147,1
"4270",4270,0.0271976380252474,0.0722375430458145,0
"4271",4271,0.027243686451173,0.0729969729549228,0
"4272",4272,0.0319349006809494,0.0825060855055103,0
"4273",4273,0.0329271959288561,0.0850816390572721,0
"4274",4274,0.030003790497956,0.0792659403331967,1
"4275",4275,0.0266802566026416,0.0738978154328779,1
"4276",4276,0.0282273559407568,0.0752640346213299,1
"4277",4277,0.0265336626836276,0.0719969425579514,0
"4278",4278,0.0259963933385305,0.0719183705108597,0
"4279",4279,0.0242891820559623,0.068336770387013,0
"4280",4280,0.0291052429742687,0.0758181474473769,1
"4281",4281,0.0267566179097539,0.0729488339716412,1
"4282",4282,0.0246204779211781,0.0682827966687487,0
"4283",4283,0.0289413856840598,0.0783806857413473,0
"4284",4284,0.0270882054422858,0.0740680982542282,1
"4285",4285,0.0258500904890219,0.0704073269685426,0
"4286",4286,0.0239106849406845,0.0668100549590891,0
"4287",4287,0.0227705067717318,0.0651302783782846,1
"4288",4288,0.0229258374716508,0.0657232502544798,1
"4289",4289,0.0255324040365315,0.0691995429535781,0
"4290",4290,0.0254173139244321,0.0685113905979972,1
"4291",4291,0.0279986942913972,0.0736659423600561,1
"4292",4292,0.0267313305976185,0.0710899460155487,0
"4293",4293,0.0282978341774896,0.074353090239517,0
"4294",4294,0.0271486501920306,0.0735879901447731,1
"4295",4295,0.0270310686034034,0.0732829861379236,1
"4296",4296,0.0259778700289056,0.0719892485348421,1
"4297",4297,0.0254375258986596,0.0710883659938094,0
"4298",4298,0.0286220630876952,0.0761358272876788,1
"4299",4299,0.0313117623346416,0.0802103463633811,1
"4300",4300,0.0271712447211582,0.0729763348408813,0
"4301",4301,0.0268644734038042,0.0710614601276331,0
"4302",4302,0.0262812566472976,0.0707688584001361,0
"4303",4303,0.0250971619176868,0.0687468996437847,1
"4304",4304,0.0272613449710357,0.0719191198202539,1
"4305",4305,0.0276974961802207,0.073059404047974,0
"4306",4306,0.0251464524062831,0.0699724555885534,1
"4307",4307,0.0262166528287037,0.0720110262601125,1
"4308",4308,0.0245095651951848,0.068682752538462,0
"4309",4309,0.0246791459870668,0.0697566643525547,1
"4310",4310,0.0254368381474481,0.0703253524376786,1
"4311",4311,0.0246700551350867,0.0676421786307242,0
"4312",4312,0.0248945470780188,0.0675940293164371,0
"4313",4313,0.0270019103918638,0.072085485980742,1
"4314",4314,0.0272503830938149,0.0721952624321911,1
"4315",4315,0.0289647229907345,0.0757298747080738,0
"4316",4316,0.0271783284435877,0.0733031127106942,0
"4317",4317,0.0264417638162322,0.0721281636633125,0
"4318",4318,0.0263742863558729,0.0719384893409558,1
"4319",4319,0.0274481802761157,0.0745907221333819,1
"4320",4320,0.0269247296774781,0.0744294762800041,1
"4321",4321,0.0254579427852734,0.0696721762751941,0
"4322",4322,0.0317373104972955,0.0834791281711184,0
"4323",4323,0.0279658814469086,0.0765080027616289,1
"4324",4324,0.0263885155614363,0.0701313294310542,1
"4325",4325,0.0249405752309806,0.0688675539472294,0
"4326",4326,0.0260121262375921,0.0709752770045864,0
"4327",4327,0.0290260521040112,0.0769424462838724,0
"4328",4328,0.028838848734109,0.0751202653579458,1
"4329",4329,0.0267606701366241,0.0711942263509539,0
"4330",4330,0.0331052638641463,0.0843251865489312,0
"4331",4331,0.0285195064686158,0.0742479822245451,0
"4332",4332,0.0287846318905777,0.074377334369582,1
"4333",4333,0.0271369266415012,0.0720623619100381,0
"4334",4334,0.0265261315314507,0.0716972138734968,1
"4335",4335,0.0241225495020571,0.0667700709426992,1
"4336",4336,0.0318547961216813,0.0877689438520253,0
"4337",4337,0.031259580463312,0.0843573570933611,0
"4338",4338,0.0330122851496042,0.0847529801057877,0
"4339",4339,0.0311740169107998,0.0786169044533971,1
"4340",4340,0.0302561229315481,0.0778473120179347,0
"4341",4341,0.032007857138164,0.0809607233984412,0
"4342",4342,0.0311847274489748,0.079280434534715,1
"4343",4343,0.0277334224861822,0.0731905164582059,1
"4344",4344,0.029802386959161,0.0767742974371125,1
"4345",4345,0.0280714010466415,0.0744826707429347,1
"4346",4346,0.0292597827007727,0.0765771676157131,1
"4347",4347,0.0312746964332794,0.0797726372947517,1
"4348",4348,0.0271003214923499,0.0716287634400531,1
"4349",4349,0.0285652061301535,0.0746315433946775,1
"4350",4350,0.0265632096972533,0.0715347835198136,0
"4351",4351,0.0258336365111891,0.069176297180614,0
"4352",4352,0.0261384396648454,0.0689946411115299,1
"4353",4353,0.0247177916122067,0.0665104198992039,0
"4354",4354,0.0275790161798524,0.0726042285724184,0
"4355",4355,0.0248580092348649,0.0667115150223557,0
"4356",4356,0.0259742503388755,0.0705052478730771,0
"4357",4357,0.0257606542055453,0.0709411078913918,0
"4358",4358,0.0260841467831745,0.0708695785545992,0
"4359",4359,0.0268497530921836,0.0712758118334637,0
"4360",4360,0.0269985124548485,0.0705777291228489,0
"4361",4361,0.0279178837855251,0.0720446286428458,1
"4362",4362,0.0246425619297053,0.0668173663455395,1
"4363",4363,0.0268321614184592,0.0696382746446213,1
"4364",4364,0.027023459584756,0.0700814595968231,0
"4365",4365,0.0243414098381645,0.0649320220001391,1
"4366",4366,0.0221964381081191,0.061371041511132,1
"4367",4367,0.0217129832854365,0.0595465648761545,0
"4368",4368,0.0309776632065416,0.0797895242541545,0
"4369",4369,0.0316689545124068,0.080849954635673,0
"4370",4370,0.0273362674787435,0.0728459198483111,0
"4371",4371,0.0250867380155605,0.0692356333985882,1
"4372",4372,0.0285146907749364,0.0773787017838455,0
"4373",4373,0.0275981673261422,0.0742501507480546,1
"4374",4374,0.0269294967613801,0.0714529019584748,0
"4375",4375,0.0329778496570695,0.0865389265800135,0
"4376",4376,0.0295575816487467,0.080223837275737,0
"4377",4377,0.0300100629660287,0.0806352041373269,0
"4378",4378,0.0287308992220297,0.0765634744415363,1
"4379",4379,0.0297740596152321,0.0775844880299839,1
"4380",4380,0.0271485947954709,0.0727759282657602,0
"4381",4381,0.0253651208002024,0.0698852568771213,0
"4382",4382,0.0251730030934201,0.0688539029365099,0
"4383",4383,0.0332891620615112,0.0880586735267932,1
"4384",4384,0.0282998848337124,0.0765006879839162,0
"4385",4385,0.0308282602425284,0.0787706025343324,1
"4386",4386,0.0276867277128249,0.0749486698057559,1
"4387",4387,0.0269162671212623,0.0735364672000732,1
"4388",4388,0.0280825352252043,0.0746737252509749,1
"4389",4389,0.0291208120654334,0.0760124621622436,0
"4390",4390,0.0261697308315012,0.0705408800408249,1
"4391",4391,0.025705796928148,0.0695379533063847,1
"4392",4392,0.025785819788392,0.0695947098772795,0
"4393",4393,0.0236684249032413,0.0638121300593447,0
"4394",4394,0.0222010858033145,0.0613713355587448,0
"4395",4395,0.0277303632165126,0.07165832145814,1
"4396",4396,0.0284006180429562,0.0740800033526171,0
"4397",4397,0.0286328407550746,0.0739620504732422,1
"4398",4398,0.0259718635723792,0.0687171566210069,0
"4399",4399,0.0270167750282884,0.070574977352055,1
"4400",4400,0.0280653324570615,0.0737445066069578,0
"4401",4401,0.0305624197287625,0.0778628781667474,1
"4402",4402,0.0284881488043473,0.0731365769627617,1
"4403",4403,0.0293832917365382,0.0756673551934097,1
"4404",4404,0.0315987732972752,0.080984863684665,0
"4405",4405,0.028144453466626,0.074742359240765,0
"4406",4406,0.0266901359316795,0.0729973290215788,0
"4407",4407,0.027071588414664,0.0734021583161908,0
"4408",4408,0.0249036138693793,0.0681632986940234,0
"4409",4409,0.0253043449340321,0.0680808464608145,0
"4410",4410,0.0305228787759881,0.0798756709951505,0
"4411",4411,0.0319311812339741,0.0841861114831705,0
"4412",4412,0.0323214567804441,0.082692484999714,0
"4413",4413,0.0317697040039116,0.0815357032514732,0
"4414",4414,0.0283019729468866,0.0758260112240147,1
"4415",4415,0.0270064365179254,0.0731167110124761,0
"4416",4416,0.0292646339022968,0.0775426118496946,0
"4417",4417,0.0292278510332739,0.0779821390351899,1
"4418",4418,0.0304181421364965,0.0795467881500729,1
"4419",4419,0.0287451054150192,0.0758080653247158,1
"4420",4420,0.0305902306023986,0.0773647874310887,0
"4421",4421,0.0287377001603201,0.0745410245577001,1
"4422",4422,0.0266130443375136,0.0712489490109259,0
"4423",4423,0.0253038194888101,0.0685739223215746,0
"4424",4424,0.0247756381269983,0.0668914504246661,1
"4425",4425,0.0249432277788472,0.0690983744440055,1
"4426",4426,0.0257990357627406,0.0691559398954967,0
"4427",4427,0.0256534685668482,0.0700741903065705,0
"4428",4428,0.0251248993567735,0.0682642035726419,1
"4429",4429,0.02587495922806,0.0709986823477871,1
"4430",4430,0.0278112992281824,0.0742220708913541,0
"4431",4431,0.0256911232803398,0.0709664284375565,1
"4432",4432,0.0333763117810951,0.0845757070969372,0
"4433",4433,0.0336668296698038,0.0858120077124069,0
"4434",4434,0.0331523804130588,0.0835161892246731,0
"4435",4435,0.0323762838257073,0.0806590754012295,1
"4436",4436,0.0294240313841447,0.0746797997628214,1
"4437",4437,0.0300157923279486,0.076824597987385,0
"4438",4438,0.0310131154689988,0.0777284202128803,0
"4439",4439,0.0300489236934792,0.0757739923727772,0
"4440",4440,0.0306716848638849,0.0773369245098464,1
"4441",4441,0.029549565124257,0.0756526603728547,0
"4442",4442,0.0289693274834773,0.0746035698670986,1
"4443",4443,0.0271288352217388,0.0714823912007901,1
"4444",4444,0.0302046393354645,0.0769441777330665,1
"4445",4445,0.02747519319835,0.0736472274699972,0
"4446",4446,0.0267348819824175,0.0697527590158169,0
"4447",4447,0.0263269933166928,0.0685599299271745,1
"4448",4448,0.0251455747177477,0.0675442647691174,0
"4449",4449,0.0243418543205858,0.0660244020176581,1
"4450",4450,0.0281943097909457,0.0729071466701469,1
"4451",4451,0.0261387302639229,0.0682252266821653,1
"4452",4452,0.0281713539179107,0.0740467903224007,0
"4453",4453,0.028147845531038,0.0741313582015282,0
"4454",4454,0.0272944011353592,0.0713675484161119,1
"4455",4455,0.0273439724792595,0.0736671572868894,1
"4456",4456,0.024267956055268,0.0679974019474656,0
"4457",4457,0.0237547108024249,0.066207098716982,1
"4458",4458,0.0236165628921409,0.0656132424171315,0
"4459",4459,0.024553212441121,0.0667486709817651,0
"4460",4460,0.028512147137183,0.0733082569159466,1
"4461",4461,0.0274178649940833,0.0729071389175997,1
"4462",4462,0.0291391604453414,0.0756321154361395,1
"4463",4463,0.0257970007532993,0.0701226375215924,0
"4464",4464,0.0274910989887462,0.0729897913003874,0
"4465",4465,0.0277341157108831,0.072927123518974,0
"4466",4466,0.0256657805928932,0.0697825856098668,1
"4467",4467,0.0247939140362864,0.0680935509582865,0
"4468",4468,0.0246895143043021,0.0669564919125979,1
"4469",4469,0.0271309321376142,0.0733179106631093,0
"4470",4470,0.0310620306133823,0.0805598127278037,0
"4471",4471,0.0274773866219518,0.0737982780204393,0
"4472",4472,0.0250975453026143,0.0694257948505411,0
"4473",4473,0.0256753261409482,0.0688558272924491,0
"4474",4474,0.0276387524839531,0.0732938088014738,1
"4475",4475,0.0264966066957023,0.0713814898339253,0
"4476",4476,0.0260048978893757,0.0694360006244657,1
"4477",4477,0.0291115297402019,0.0761218817586809,0
"4478",4478,0.0411765192629101,0.0996381015439081,0
"4479",4479,0.0330660088273405,0.0863283691397203,1
"4480",4480,0.032491572479947,0.0822359158095747,0
"4481",4481,0.0329442399846085,0.0825748055681792,0
"4482",4482,0.0317312346615096,0.0788743541704096,1
"4483",4483,0.0288147425641354,0.0742428024397776,1
"4484",4484,0.0295033086514777,0.0759670082150561,1
"4485",4485,0.0250181757439249,0.0680792888057235,0
"4486",4486,0.0249676622234628,0.0688998440097622,0
"4487",4487,0.0238302266968997,0.0666502521412645,1
"4488",4488,0.0274714431585719,0.0741476833793467,1
"4489",4489,0.0278490675157993,0.0743093457263171,0
"4490",4490,0.0265513459428979,0.0714438298296682,0
"4491",4491,0.0258678486667866,0.0689331753211421,1
"4492",4492,0.0252428277700753,0.068600590750523,1
"4493",4493,0.0267045989282081,0.0723187555012968,0
"4494",4494,0.0260270354737788,0.0702396990938052,1
"4495",4495,0.0281413325112859,0.073849897462299,0
"4496",4496,0.0294353196680377,0.0757510885229754,0
"4497",4497,0.0329493844070734,0.0837468374747807,0
"4498",4498,0.0332896413673108,0.0828950272185687,1
"4499",4499,0.028569742899072,0.0748197228815294,1
"4500",4500,0.0276542007965093,0.0737216104206046,0
"4501",4501,0.0293452046270072,0.0765348461813795,1
"4502",4502,0.025997297379581,0.0711764725316949,1
"4503",4503,0.0240163077822556,0.0668579938665251,0
"4504",4504,0.0240728284382472,0.0669326584145025,0
"4505",4505,0.0263569841870338,0.072235396957097,1
"4506",4506,0.0266236061307102,0.0721608006202282,1
"4507",4507,0.0237062974877972,0.0671208533966359,0
"4508",4508,0.0229137914543801,0.063925461289345,1
"4509",4509,0.0240845952556241,0.0655171898735605,0
"4510",4510,0.0227914978657391,0.0632088133166047,1
"4511",4511,0.0231057495013139,0.0646164450785054,0
"4512",4512,0.0256961227415325,0.0692904262157657,0
"4513",4513,0.029658255429175,0.0760991559913518,1
"4514",4514,0.0261806989047328,0.0688803241518611,1
"4515",4515,0.0275846701284797,0.0716342231895853,1
"4516",4516,0.0274343457861078,0.0729384570113132,0
"4517",4517,0.0296560737047283,0.0776942374767298,1
"4518",4518,0.0267434150419777,0.072508917344575,1
"4519",4519,0.0253217436997844,0.069987405530662,1
"4520",4520,0.0250216956069786,0.0691152378584346,0
"4521",4521,0.0235840879424527,0.0670581312670588,0
"4522",4522,0.0243988583181248,0.0668137173797951,1
"4523",4523,0.0257803218288069,0.0699585827035967,0
"4524",4524,0.0280994159320392,0.0754388801440973,1
"4525",4525,0.0337443718355023,0.0843208642848665,0
"4526",4526,0.0287383464632657,0.0760639836087486,1
"4527",4527,0.0349927567613372,0.0891207640770584,0
"4528",4528,0.0311150330540868,0.0804577369198442,0
"4529",4529,0.0328762004232541,0.0836126352644823,0
"4530",4530,0.0297839737644334,0.0772831457313834,1
"4531",4531,0.0255434843557051,0.0712266462236237,0
"4532",4532,0.024672762257645,0.0675481786401636,0
"4533",4533,0.0239503092352002,0.0660800209705643,1
"4534",4534,0.0233929675767662,0.0640845686566574,1
"4535",4535,0.0226446363237153,0.0641534435403961,0
"4536",4536,0.0293617055545155,0.0804405276078644,0
"4537",4537,0.0276776651882943,0.0744834479264466,1
"4538",4538,0.025797705820894,0.0716155974739344,0
"4539",4539,0.0259967292387922,0.0704265350145085,1
"4540",4540,0.0245459483343737,0.0680909941478293,1
"4541",4541,0.0246514134400136,0.067558874255632,0
"4542",4542,0.0233090921467195,0.0650733321139869,0
"4543",4543,0.0273717173784778,0.0737135534841304,0
"4544",4544,0.0250508272544424,0.0699587951091946,1
"4545",4545,0.0222122274243835,0.0647378864786279,0
"4546",4546,0.0248525164481516,0.069051629195297,1
"4547",4547,0.0252666501772407,0.0691782015174157,0
"4548",4548,0.0259035134552925,0.0697052290020033,0
"4549",4549,0.0245546249473965,0.0686348224621418,0
"4550",4550,0.0246727042694546,0.0689104007348292,0
"4551",4551,0.0308013855172374,0.0810222846095674,1
"4552",4552,0.029105707166505,0.0772992674071873,1
"4553",4553,0.0292958834837271,0.0800148938633616,0
"4554",4554,0.033464336373624,0.0858028044723862,1
"4555",4555,0.0308105710098959,0.0810525880707694,0
"4556",4556,0.0279797455322817,0.0749529658999805,0
"4557",4557,0.0291661509672512,0.0781842624144568,1
"4558",4558,0.0279158775399348,0.0758981208531074,1
"4559",4559,0.0269932036543212,0.0736323834437416,1
"4560",4560,0.0269477573673506,0.0734597609667491,1
"4561",4561,0.0261623393033097,0.0728387250857303,1
"4562",4562,0.0266317852871737,0.0711243536328322,0
"4563",4563,0.0235994871953273,0.0663614431129267,1
"4564",4564,0.0284903298733383,0.0755529377557242,0
"4565",4565,0.0350715931954435,0.0887470395665507,1
"4566",4566,0.0324498963747266,0.0825918987820828,1
"4567",4567,0.0268115225598977,0.0708056532392332,1
"4568",4568,0.0255601347022466,0.0701125307177253,1
